scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,multiple_entries,4,1.0,0.00021074815595363542,0.9997892518440463,0.014515637814729239,68.87665398092297,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,mask_MRUList_Registry_Key,5,1.0,0.0006322444678609062,0.9993677555321391,0.02513652193112176,39.757583037730555,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_multiple_volumes,6,1.0,0.005479452054794521,0.9945205479452055,0.15076729236864284,6.596394127378442,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_obfuscated_path,7,1.0,0.005479452054794521,0.9945205479452055,0.15076729236864284,6.596394127378442,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_run_often,8,1.0,0.220231822971549,0.779768177028451,1.3199337200362256,0.590763126423817,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,mask_WinPrefetch,9,1.0,0.38292939936775555,0.6170706006322444,2.3925251211847853,0.25791603715638683,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_policy_change,10,2.0,0.6695468914646997,1.3304531085353002,5.889853924058512,0.2258889818713258,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_in_temp_or_spool,11,5.0,1.258377239199157,3.741622760800843,19.316940754332023,0.19369644533515387,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_user_account_event,12,0.0,0.07839831401475238,-0.07839831401475238,0.5162962503869735,-0.15184753411925045,suppressed,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_ntfs_event,13,0.0,0.31001053740779766,-0.31001053740779766,2.2067515187332805,-0.140482756382523,suppressed,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_system_process,14,0.0,0.07586933614330875,-0.07586933614330875,0.5491035013670684,-0.1381694608989508,suppressed,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,8,is_service_event,15,0.0,0.03561643835616438,-0.03561643835616438,0.2971522094804557,-0.11985923718973586,suppressed,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,visited_msn,1,0.3645320197044335,0.017702845100105374,0.3468291746043281,0.18732938764532495,1.8514401848501523,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,has_transition_type,2,0.7586206896551724,0.03962065331928346,0.7190000363358889,0.4263579476334597,1.6863764906060787,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,mask_Chrome_History,3,0.8866995073891626,0.04594309799789252,0.84075640939127,0.5209993648500686,1.6137378468702002,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_https,4,0.8669950738916257,0.043835616438356165,0.8231594574532695,0.5109717578904007,1.610968568482301,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,mask_WinPrefetch,5,4.1330049261083746,0.38292939936775555,3.750075526740619,2.3925251211847853,1.5674132229004303,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_system_process,6,0.896551724137931,0.07586933614330875,0.8206823879946223,0.5491035013670684,1.4945859405477504,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_run_often,7,2.1330049261083746,0.220231822971549,1.9127731031368256,1.3199337200362256,1.4491432862196267,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_browser_exe,8,0.6699507389162561,0.0440463645943098,0.6259043743219463,0.4831827893936578,1.2953780124362637,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,mask_Chrome_Cache,9,34.12315270935961,2.3049525816649106,31.8182001276947,24.652731329085075,1.2906561828810141,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,mask_WinEVTX,10,209.60098522167488,20.164383561643834,189.43660166003104,147.49173524795725,1.284387910473179,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_image_file,11,2.2019704433497536,0.11506849315068493,2.0869019501990684,1.6494193890319675,1.2652342705705149,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_suspicious_domain,12,30.65024630541872,2.0642781875658587,28.58596811785286,23.029213111018503,1.2412915703039271,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_rare_app,13,1.5369458128078817,0.12476290832455215,1.4121829044833296,1.1913050249364137,1.1854083237033457,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_night_execution,14,1.9950738916256157,0.15616438356164383,1.838909508063972,1.5608002454079464,1.178183756500819,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,sum,60,10,9,is_night_access,15,0.3448275862068966,0.017702845100105374,0.3271247411067912,0.28318263514850345,1.1551722773662352,elevated,raw_mean,agglomerative,k,10,ward
