scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,is_ntfs,4,1.0,0.2644889357218124,0.7355110642781876,0.44106069718640245,1.6675959846211004,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,is_filename_attr,5,0.8648648648648649,0.19915700737618547,0.6657078574886794,0.39936636537037956,1.6669101320092108,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,is_standard_info,6,1.0,0.26469968387776605,0.735300316122234,0.44117316467887846,1.6666931679548402,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,mask_File_stat,7,1.0,0.2649104320337197,0.7350895679662803,0.44128550285889484,1.6657912996145243,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,mask_NTFS_file_stat,8,1.0,0.26575342465753427,0.7342465753424657,0.4417335644258047,1.662193271808441,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,is_file_entry,9,0.990990990990991,0.26280295047418334,0.7281880405168076,0.4401562900791573,1.65438513633873,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,has_sha256,10,0.990990990990991,0.26322444678609064,0.7277665442049004,0.4403831711138008,1.6525757009254083,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,is_file,11,0.990990990990991,0.26322444678609064,0.7277665442049004,0.4403831711138008,1.6525757009254083,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,has_macb_modified,12,0.963963963963964,0.25268703898840883,0.7112769249755552,0.4345529879263048,1.6368013300328894,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,has_modified_flag,13,0.9279279279279279,0.23667017913593255,0.6912577487919953,0.4250381223416297,1.6263429000680538,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,has_macb_accessed,14,0.954954954954955,0.25205479452054796,0.702900160434407,0.43419255530208284,1.618867333542146,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,mask_Registry_Key,15,0.4864864864864865,0.07102212855637513,0.4154643579301114,0.2568618029441062,1.6174625304093664,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_login_event,1,0.992,0.14668071654373024,0.8453192834562697,0.35378734281761426,2.389342854469,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_privilege_change,2,0.992,0.14710221285563752,0.8448977871443625,0.3542077805873443,2.385316781834076,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_filename_attr,3,0.94,0.19915700737618547,0.7408429926238145,0.39936636537037956,1.8550459886282198,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,has_macb_modified,4,0.984,0.25268703898840883,0.7313129610115912,0.4345529879263048,1.6829085623650752,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_file_entry,5,1.0,0.26280295047418334,0.7371970495258167,0.4401562900791573,1.6748528861071392,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,has_sha256,6,1.0,0.26322444678609064,0.7367755532139093,0.4403831711138008,1.6730329059127187,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_file,7,1.0,0.26322444678609064,0.7367755532139093,0.4403831711138008,1.6730329059127187,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_ntfs,8,1.0,0.2644889357218124,0.7355110642781876,0.44106069718640245,1.6675959846211004,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,has_macb_accessed,9,0.976,0.25205479452054796,0.723945205479452,0.43419255530208284,1.6673367149337948,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_standard_info,10,1.0,0.26469968387776605,0.735300316122234,0.44117316467887846,1.6666931679548402,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,mask_File_stat,11,1.0,0.2649104320337197,0.7350895679662803,0.44128550285889484,1.6657912996145243,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,mask_NTFS_file_stat,12,1.0,0.26575342465753427,0.7342465753424657,0.4417335644258047,1.662193271808441,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,mask_WinEVTX,13,1.0,0.40252897787144365,0.5974710221285564,0.4904073815158317,1.2183156952055614,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,has_modified_flag,14,0.736,0.23667017913593255,0.4993298208640674,0.4250381223416297,1.1747882904367857,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,9,is_accessed,15,0.696,0.22571127502634353,0.4702887249736564,0.41804987184823517,1.1249583970565158,elevated,binary_mean,agglomerative,k,10,ward
