scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_user_account_event,3,0.005385996409335727,0.04600990643918547,-0.04062391002984974,0.29855049918278775,-0.13607047645320786,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,has_transition_type,4,0.0,0.032691249312052834,-0.032691249312052834,0.2821590434608638,-0.11586106811414859,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_https,5,0.0,0.03324160704457898,-0.03324160704457898,0.28788814762782966,-0.11546708735255587,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,mask_Chrome_History,6,0.0,0.033351678591084205,-0.033351678591084205,0.28921057439897124,-0.11531970263258055,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,has_modified_flag,7,8.509425493716337,3.441386901485966,5.068038592230371,53.90169412408942,0.09402373475725612,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_unallocated,8,24.080789946140037,4.864777105118327,19.21601284102171,206.87912220167604,0.09288522029477742,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,mask_WinPrefetch,9,0.003590664272890485,0.043478260869565216,-0.039887596596674735,0.5451367100888213,-0.0731698950497697,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_run_often,10,0.0031418312387791743,0.033351678591084205,-0.03020984735230503,0.4134362015146098,-0.07307015329313381,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_service_event,11,0.002244165170556553,0.009080902586681342,-0.00683673741612479,0.0988379513164308,-0.06917116991352039,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_login_event,12,0.07675044883303411,0.22696752889378097,-0.15021708006074685,2.1816514311467996,-0.06885475710170469,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_terminal_services,13,0.026481149012567325,0.12520638414969731,-0.09872523513713,1.4842811593654686,-0.06651383657945019,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,mask_WinEVTX,14,2.8240574506283664,5.719097413318657,-2.8950399626902907,45.89477464534173,-0.06307994721471706,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,8,is_system_process,15,0.0008976660682226212,0.012162905888827739,-0.011265239820605118,0.18024504780753267,-0.062499576729777774,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,ContainsCmdCommand,1,6.666666666666667,0.0012658227848101266,6.665400843881857,0.09643362158691984,69.11904834646863,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,key_contains_run,2,2.6666666666666665,0.000550357732526142,2.66611630893414,0.043254056421971936,61.63851238689139,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,ContainsPowershellCommand,3,2.6666666666666665,0.0009356081452944414,2.6657310585213723,0.04511594227925628,59.08621948221717,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,key_suspicious_value,4,144.33333333333334,0.03786461199779857,144.29546872133554,2.490885411790261,57.92938826452596,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,mask_Registry_Key,5,13584.333333333334,7.293560814529444,13577.039772518805,235.91996699750132,57.54934584272432,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,key_autorun_related,6,20.0,0.008695652173913044,19.991304347826087,0.3830924544692117,52.18401874734016,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,is_in_winsxs,7,18873.666666666668,9.5715465052284,18864.09512016144,363.0611718448432,51.9584482796292,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,key_contains_winlogon,8,17.666666666666668,0.006108970831040176,17.660557695835628,0.35827522866329237,49.29326894520067,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,is_standard_info,9,20382.666666666668,18.09113924050633,20364.57552742616,428.430010523404,47.53302762818098,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,is_ntfs,10,20834.666666666668,20.383434232250963,20814.283232434416,494.22575059269275,42.114930691191326,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,mask_File_stat,11,20834.666666666668,20.383434232250963,20814.283232434416,494.22575059269275,42.114930691191326,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,has_sha256,12,14524.666666666666,16.938359933957074,14507.72830673271,383.875860432141,37.79276011266502,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,is_file,13,14524.666666666666,16.939240506329114,14507.727426160336,383.89806601752156,37.790571794962574,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,is_file_entry,14,14524.666666666666,16.939240506329114,14507.727426160336,383.89806601752156,37.790571794962574,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,9,ModifiesImagePath,15,0.6666666666666666,0.0002201430930104568,0.6664465235736562,0.018170475407492368,36.67741992731,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,is_from_driverstore,1,2185.6666666666665,0.4898183819482664,2185.1768482847183,34.35817571782826,63.59990895892774,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,has_macb_modified,2,38804.666666666664,20.06929003852504,38784.59737662814,731.1021942033486,53.049488407512705,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,contains_inf,3,4258.0,1.3564116675839295,4256.643588332416,80.26473666225218,53.03254909704268,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,is_filename_attr,4,42313.666666666664,24.67809576224546,42288.98857090442,806.2973886422562,52.44837595417665,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,is_from_system32,5,8865.333333333334,3.3387451843698406,8861.994588148964,169.94918079214213,52.14496796231254,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,has_macb_accessed,6,38845.0,24.62041827187672,38820.37958172812,782.5168791146486,49.60963861272103,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,contains_ppd,7,30.666666666666668,0.005173362685745734,30.661493303980922,0.6396164277740649,47.9373128850257,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,is_in_system32,8,3710.3333333333335,1.7746285085305449,3708.558704824803,79.28847593614354,46.77298511001562,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,contains_cur,9,201.33333333333334,0.039955971381397906,201.29337736195194,4.461175956758364,45.12114717326837,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,IsDynamicLibrary,10,2893.6666666666665,2.078370941111723,2891.588295725555,65.78738137891295,43.95353994455949,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,is_executable,11,3568.3333333333335,2.507319757842598,3565.826013575491,81.65239002793611,43.670810026733946,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,mask_System,12,70.66666666666667,0.016730875068794716,70.64993579159788,1.6241320244703763,43.5001183968621,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,mask_NTFS_file_stat,13,49423.666666666664,42.76923500275179,49380.897431663914,1140.1473538142325,43.31097841523086,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,is_script_file,14,274.0,0.09317556411667584,273.9068244358833,6.525995829094758,41.97165171252665,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,10,is_file,15,14917.0,16.939240506329114,14900.06075949367,383.89806601752156,38.81254446961837,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,mask_Winlogon_Registry_Key,1,3.0,0.0001651073197578426,2.999834892680242,0.02225521733990684,134.79237245539633,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,mask_USB_Registry_Key,2,2.0,0.0001100715465052284,1.9998899284534948,0.014836811559937893,134.79234217209702,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,is_usb_hub,3,1.0,5.50357732526142e-05,0.9999449642267474,0.0074184057799689465,134.79225132228072,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,IsSystemHive,4,305.0,0.22096862960924601,304.7790313703907,9.163078899150621,33.26163993480685,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,ModifiesStartType,5,2.0,0.0015960374243258117,1.9984039625756742,0.07743611527623981,25.807127557670512,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,key_contains_run,6,1.0,0.000550357732526142,0.9994496422674739,0.043254056421971936,23.10648974635549,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,is_failed_login,7,1.0,0.001926252063841497,0.9980737479361586,0.054984153006846684,18.152022207046734,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,is_login_event,8,38.0,0.22696752889378097,37.77303247110622,2.1816514311467996,17.313963064260427,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,event_registry,9,2.0,0.003907539900935608,1.9960924600990644,0.1184012386393792,16.858711230138006,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,is_executable,10,1241.0,2.507319757842598,1238.4926802421573,81.65239002793611,15.167868076693745,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,mask_Task_Cache_Registry_Key,11,5.0,0.010952118877270225,4.98904788112273,0.33415222065423655,14.930464092233274,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,IsDynamicLibrary,12,978.0,2.078370941111723,975.9216290588882,65.78738137891295,14.834480541026046,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,is_service_event,13,1.0,0.009080902586681342,0.9909190974133186,0.0988379513164308,10.02569340985171,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,is_privilege_change,14,28.0,0.32036323610346723,27.679636763896532,3.457073544273267,8.006667005878978,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,11,is_in_system32,15,562.0,1.7746285085305449,560.2253714914694,79.28847593614354,7.065659477072064,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_apis_google,1,1.0,0.0001100715465052284,0.9998899284534948,0.010490921349427718,95.30992960963746,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,visit_to_search_engine,2,1.0,0.0001100715465052284,0.9998899284534948,0.010490921349427718,95.30992960963746,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_gstatic_domain,3,22.0,0.00275178866263071,21.997248211337368,0.2513433813593612,87.51870535512327,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_from_pinned_location,4,4.0,0.0008805723720418272,3.9991194276279582,0.048070022559880216,83.19360763166338,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_unusual_location,5,4.0,0.0008805723720418272,3.9991194276279582,0.048070022559880216,83.19360763166338,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_google_domain,6,21.5,0.004017611447440837,21.49598238855256,0.2638259122277688,81.47790106081553,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_bing_domain,7,3.5,0.000550357732526142,3.4994496422674737,0.045728071137602,76.52736688725588,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_from_users_dir,8,2740.5,3.011007154650523,2737.4889928453495,53.68960291966579,50.98732051402024,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_in_appdata,9,1169.5,1.4468904788112273,1168.0531095211888,26.092704683813036,44.76550527159997,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,mask_Chrome_Cookies,10,15.5,0.011722619702806825,15.488277380297193,0.45625977463332024,33.946181324625336,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,IsInAppData,11,4.0,0.005063291139240506,3.9949367088607595,0.13343895089772806,29.93830798729472,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_image_file,12,11.5,0.006274078150798019,11.493725921849203,0.3950216309112345,29.09644619807542,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,mask_Chrome_Cache,13,115.0,0.40451293340671435,114.59548706659328,4.210888406789441,27.21408779432007,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_third_party,14,5.5,0.005668684645019262,5.494331315354981,0.22335020115172582,24.599624450870042,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,12,is_https,15,7.0,0.03324160704457898,6.966758392955421,0.28788814762782966,24.19953099273284,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,is_sensitive_file,1,1.0,0.0001100715465052284,0.9998899284534948,0.01049092134942772,95.30992960963745,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,accessed_sensitive_file,2,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,contains_secret_path,3,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,is_suspicious_keyword,4,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,accessed_local_file,5,6.5,0.0018712162905888828,6.4981287837094115,0.09083977398411978,71.53395240179552,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,contains_sensitive_string,6,1.5,0.000275178866263071,1.4997248211337368,0.026746762960693893,56.071243560398074,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,is_history_container,7,1.5,0.0004953219592735278,1.4995046780407264,0.030583701565557803,49.02951935138607,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,is_pinned,8,0.5,0.0001100715465052284,0.4998899284534948,0.01049092134942772,47.64971877170503,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,is_from_user_profile,9,1.0,0.00038525041276829937,0.9996147495872317,0.022252495172294495,44.92144780318052,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,mask_OLECF_Dest_list_entry,10,1.5,0.0013208585580627408,1.4986791414419374,0.05244086188555926,28.578455840941714,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,mask_MRUListEx_Registry_Key,11,1.5,0.0012107870115575124,1.4987892129884426,0.056485474623696554,26.534059554827238,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,is_unpinned,12,1.0,0.0010456796917996697,0.9989543203082003,0.03853404250533211,25.92393624236566,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,has_hostname_reference,13,1.0,0.0006604292790313704,0.9993395707209687,0.04062803257291477,24.597285703032902,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,is_root_entry,14,1.0,0.0011557512383048982,0.9988442487616951,0.042600994781946414,23.446495073867094,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,13,mask_OLECF_Item,15,1.0,0.0011557512383048982,0.9988442487616951,0.042600994781946414,23.446495073867094,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,has_transition_type,1,1.1518438177874186,0.032691249312052834,1.1191525684753658,0.2821590434608638,3.9663890091359244,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_https,2,1.1518438177874186,0.03324160704457898,1.1186022107428397,0.28788814762782966,3.885544372370204,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,mask_Chrome_History,3,1.1518438177874186,0.033351678591084205,1.1184921391963345,0.28921057439897124,3.867396974840154,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_night_access,4,0.24945770065075923,0.006494221243808476,0.24296347940695076,0.12529188417724482,1.939179553493231,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_user_account_event,5,0.21908893709327548,0.04600990643918547,0.17307903065409003,0.29855049918278775,0.5797311521184587,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_youtube_domain,6,0.010845986984815618,0.0004402861860209136,0.010405700798794704,0.0331741105853146,0.31366922815735654,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_third_party,7,0.06073752711496746,0.005668684645019262,0.0550688424699482,0.22335020115172582,0.2465582736008203,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_ntfs_event,8,0.16052060737527116,0.05586130985140341,0.10465929752386774,0.4727174552972401,0.22139926109575622,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,mask_Chrome_Cookies,9,0.0824295010845987,0.011722619702806825,0.07070688138179188,0.45625977463332024,0.15497066312477328,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_login_event,10,0.006507592190889371,0.22696752889378097,-0.2204599367028916,2.1816514311467996,-0.10105186032238284,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,mask_WinEVTX,11,1.5639913232104121,5.719097413318657,-4.155106090108245,45.89477464534173,-0.0905354938838256,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_privilege_change,12,0.03036876355748373,0.32036323610346723,-0.2899944725459835,3.457073544273267,-0.08388438024048493,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,mask_AppCompatCache_Registry_Key,13,0.0,0.012052834342322509,-0.012052834342322509,0.14619752571808006,-0.08244211698317942,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_policy_change,14,0.004338394793926247,0.33153549807374794,-0.3271971032798217,4.030025108522547,-0.08118984216152378,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,14,is_terminal_services,15,0.03253796095444685,0.12520638414969731,-0.09266842319525045,1.4842811593654686,-0.06243320006199788,suppressed,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,has_persistence_trigger,1,2.0,0.0001100715465052284,1.9998899284534948,0.014836811559937893,134.79234217209702,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,contains_maintenance_task,2,7.0,0.0007154650522839846,6.999284534947716,0.05697893234927448,122.83984655318612,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,mask_Task_Cache_Registry_Key,3,35.0,0.010952118877270225,34.98904788112273,0.33415222065423655,104.70990366461922,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_night_execution,4,15.0,0.009356081452944413,14.990643918547056,0.21735507525037018,68.96845271082299,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,contains_update_task,5,2.0,0.0007154650522839846,1.999284534947716,0.035571208787010415,56.205117595739985,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_frequent_execution,6,15.0,0.01849201981287837,14.981507980187121,0.2909179937805093,51.49735590613468,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_run_often,7,15.0,0.033351678591084205,14.966648321408917,0.4134362015146098,36.200622743177476,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_history_container,8,1.0,0.0004953219592735278,0.9995046780407265,0.030583701565557803,32.68094769656179,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_system_process,9,5.0,0.012162905888827739,4.987837094111172,0.18024504780753267,27.672531800773314,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,mask_WinPrefetch,10,15.0,0.043478260869565216,14.956521739130435,0.5451367100888213,27.43627642014926,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_policy_change,11,108.0,0.33153549807374794,107.66846450192625,4.030025108522547,26.716574049890475,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_repeated_record,12,2.0,0.0020913593835993395,1.9979086406164006,0.07848332829474947,25.456468647053725,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,mask_MSIE_WebCache_containers_record,13,2.0,0.0031920748486516234,1.9968079251513484,0.09947989668084281,20.072474852209332,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_ntfs_event,14,8.0,0.05586130985140341,7.944138690148597,0.4727174552972401,16.805257417669985,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,15,is_error_event,15,4.0,0.018161805173362685,3.9818381948266373,0.30838641288629726,12.911846629171317,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,IsCSS,1,29.666666666666668,0.005283434232250963,29.661383232434417,0.4406112723909097,67.31871020524363,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,is_suspicious_domain,2,234.0,0.3959823885525592,233.60401761144743,4.029294945872613,57.97640038016439,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,mask_Chrome_Cache,3,234.0,0.40451293340671435,233.59548706659328,4.210888406789441,55.47415745694262,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,is_cdn_usage,4,112.66666666666667,0.02228948816730875,112.64437717849937,2.1200353674230312,53.13325351929839,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,is_image_file,5,19.0,0.006274078150798019,18.9937259218492,0.3950216309112345,48.082747765501004,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,is_third_party,6,8.666666666666666,0.005668684645019262,8.660997982021646,0.22335020115172582,38.77765746161786,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,is_in_appdata,7,770.6666666666666,1.4468904788112273,769.2197761878554,26.092704683813036,29.480262211768665,elevated,raw_mean,agglomerative,k,23,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,23,16,is_from_users_dir,8,1429.0,3.011007154650523,1425.9889928453495,53.68960291966579,26.5598722105175,elevated,raw_mean,agglomerative,k,23,ward
