scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,max,60,32,8,is_usb_hub,14,0.05263157894736842,0.0008203445447087777,0.05181123440265964,0.028629907082223377,1.8096885944119547,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,8,mask_Winlogon_Registry_Key,15,0.05263157894736842,0.0008203445447087777,0.05181123440265964,0.028629907082223377,1.8096885944119547,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,IsSystemHive,1,0.6666666666666666,0.08367514356029532,0.5829915231063714,0.2769000070611398,2.1054224889326973,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_in_system32,2,0.625,0.0771123872026251,0.5478876127973749,0.2667696889501083,2.0537850248871097,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_from_system32,3,0.625,0.07793273174733388,0.5470672682526662,0.2680657028971293,2.0407953793874576,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,IsDynamicLibrary,4,0.375,0.03199343724364233,0.34300656275635766,0.17598254804661584,1.9490940838892625,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,has_macb_modified,5,1.0,0.23625922887612796,0.7637407711238721,0.42478324548760793,1.7979540418728968,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,mask_Registry_Key,6,0.9583333333333334,0.21821164889253486,0.7401216844407985,0.41303186944851594,1.7919238714188743,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_ntfs,7,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_standard_info,8,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,mask_File_stat,9,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,mask_NTFS_file_stat,10,1.0,0.23954060705496308,0.760459392945037,0.426803121622491,1.7817568255747154,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,has_sha256,11,0.9583333333333334,0.22969647251845776,0.7286368608148757,0.42063761485515666,1.732219891327544,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_file,12,0.9583333333333334,0.22969647251845776,0.7286368608148757,0.42063761485515666,1.732219891327544,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_file_entry,13,0.9583333333333334,0.22969647251845776,0.7286368608148757,0.42063761485515666,1.732219891327544,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_service_event,14,0.8333333333333334,0.17719442165709598,0.6561389116762374,0.38183315543664254,1.7183916198738645,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,9,is_executable,15,0.4166666666666667,0.05004101722723544,0.36662564943943127,0.21802961684619585,1.6815405077863992,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,contains_cur,1,0.8333333333333334,0.004101722723543888,0.8292316106097894,0.0639132114217636,12.974336016294453,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,contains_vbs,2,0.6666666666666666,0.004101722723543888,0.6625649439431227,0.0639132114217636,10.366633525962557,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_from_driverstore,3,0.8333333333333334,0.01066447908121411,0.8226688542521192,0.10271683390340872,8.009093961509642,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_in_winsxs,4,1.0,0.01804757998359311,0.9819524200164069,0.13312349469695017,7.3762512657083255,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,contains_inf,5,1.0,0.020508613617719443,0.9794913863822805,0.1417321783689171,6.910860529668433,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,contains_ppd,6,0.16666666666666666,0.0008203445447087777,0.16584632212195788,0.028629907082223377,5.7927629215850445,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,IsDynamicLibrary,7,0.8333333333333334,0.03199343724364233,0.801339896089691,0.17598254804661584,4.553518854280007,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_xml_file,8,1.0,0.0475799835931091,0.9524200164068909,0.21287585291523453,4.474062974373647,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_executable,9,1.0,0.05004101722723544,0.9499589827727646,0.21802961684619585,4.357017881073989,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_network_path,10,0.16666666666666666,0.0016406890894175555,0.1650259775772491,0.04047217845297461,4.077515545496035,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_suspicious_extension,11,0.16666666666666666,0.0016406890894175555,0.1650259775772491,0.04047217845297461,4.077515545496035,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,contains_cab,12,0.3333333333333333,0.006562756357670222,0.3267705769756631,0.08074457620583612,4.046965776041645,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_script_file,13,0.5,0.016406890894175553,0.4835931091058244,0.12703426634322793,3.80679233216732,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_in_system32,14,1.0,0.0771123872026251,0.9228876127973749,0.2667696889501083,3.459491900427473,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,10,is_from_system32,15,1.0,0.07793273174733388,0.9220672682526662,0.2680657028971293,3.4397061014905375,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_temp_launch,1,0.2857142857142857,0.0016406890894175555,0.28407359662486814,0.04047217845297461,7.018982849295105,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_run_often,2,0.8571428571428571,0.022149302707136997,0.8349935544357201,0.1471689882302811,5.673705498281459,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_obfuscated_path,3,1.0,0.04019688269073011,0.9598031173092699,0.19642070489812877,4.886465858792237,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,mask_WinPrefetch,4,1.0,0.04019688269073011,0.9598031173092699,0.19642070489812877,4.886465858792237,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,IsDynamicLibrary,5,0.8571428571428571,0.03199343724364233,0.8251494198992148,0.17598254804661584,4.688813647547058,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_executable,6,1.0,0.05004101722723544,0.9499589827727646,0.21802961684619585,4.357017881073989,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,key_contains_winlogon,7,0.42857142857142855,0.009844134536505332,0.4187272940349232,0.09872804845499841,4.24121876382067,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_rare_app,8,0.7142857142857143,0.02789171452009844,0.6863939997656159,0.16466258464274078,4.168487696035925,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_unallocated,9,0.8571428571428571,0.04593929450369155,0.8112035626391656,0.20935347077178978,3.874803321390368,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,ModifiesStartType,10,0.42857142857142855,0.01394585726004922,0.41462557131137934,0.117266236936859,3.535762268699798,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_system_process,11,0.2857142857142857,0.006562756357670222,0.27915152935661547,0.08074457620583614,3.4572166689293,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_xml_file,12,0.7142857142857143,0.0475799835931091,0.6667057306926052,0.21287585291523453,3.131899133900785,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_in_system32,13,0.8571428571428571,0.0771123872026251,0.780030469940232,0.2667696889501083,2.923984519269239,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,is_from_system32,14,0.8571428571428571,0.07793273174733388,0.7792101253955233,0.2680657028971293,2.9067877311655543,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,11,key_autorun_related,15,0.42857142857142855,0.020508613617719443,0.4080628149537091,0.1417321783689171,2.8791117928099403,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,is_system_location,1,1.0,0.007383100902378999,0.992616899097621,0.08560718850332776,11.59501673283977,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,opened_control_panel,2,1.0,0.007383100902378999,0.992616899097621,0.08560718850332776,11.59501673283977,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,unknown_shell_item_type,3,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,mask_BagMRU_Registry_Key,4,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,key_autorun_related,5,0.6,0.020508613617719443,0.5794913863822805,0.1417321783689171,4.088636413867488,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,key_new_registry_branch,6,1.0,0.09351927809680066,0.9064807219031994,0.2911587586198532,3.1133553909438723,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,ContainsPowershellCommand,7,0.2,0.004101722723543888,0.19589827727645612,0.0639132114217636,3.065066553033255,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,is_terminal_services,8,0.4,0.016406890894175553,0.38359310910582445,0.12703426634322793,3.019603213776826,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,is_unpinned,9,0.4,0.017227235438884332,0.3827727645611157,0.13011709264357846,2.941755978148552,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,mask_OLECF_Dest_list_entry,10,0.4,0.017227235438884332,0.3827727645611157,0.13011709264357846,2.941755978148552,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,ModifiesImagePath,11,0.2,0.004922067268252666,0.19507793273174734,0.06998457345772326,2.78744150630819,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,IsUserHive,12,1.0,0.12715340442986053,0.8728465955701394,0.33314473757176005,2.620022083290167,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,IsSystemHive,13,0.8,0.08367514356029532,0.7163248564397047,0.2769000070611398,2.5869440675460105,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,event_registry,14,0.2,0.005742411812961444,0.19425758818703856,0.07556081338585367,2.5708770693915843,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,12,is_run_often,15,0.4,0.022149302707136997,0.377850697292863,0.1471689882302811,2.567461230534608,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_terminal_services,1,0.6666666666666666,0.016406890894175553,0.650259775772491,0.12703426634322793,5.1187741961514766,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_policy_change,2,0.8888888888888888,0.034454470877768664,0.8544344180111202,0.18239342179558357,4.6845679123397534,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_in_winsxs,3,0.5555555555555556,0.01804757998359311,0.5375079755719625,0.13312349469695017,4.03766394819289,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_login_event,4,0.7777777777777778,0.04675963904840033,0.7310181387293775,0.21112360172293304,3.4625124720238554,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_unpinned,5,0.4444444444444444,0.017227235438884332,0.4272172090055601,0.13011709264357846,3.2833286349436257,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,mask_OLECF_Dest_list_entry,6,0.4444444444444444,0.017227235438884332,0.4272172090055601,0.13011709264357846,3.2833286349436257,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,ModifiesImagePath,7,0.2222222222222222,0.004922067268252666,0.21730015495396954,0.06998457345772326,3.10497175546151,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_admin_activity,8,0.3333333333333333,0.011484823625922888,0.3218485097074104,0.10655009362832268,3.0206306587003455,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,key_autorun_related,9,0.4444444444444444,0.020508613617719443,0.423935830826725,0.1417321783689171,2.991104813278232,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_in_temp_or_spool,10,1.0,0.10090237899917966,0.8990976210008204,0.3011994171831771,2.9850575394820593,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,event_registry,11,0.2222222222222222,0.005742411812961444,0.21647981040926076,0.07556081338585367,2.8649742116202197,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,has_hostname_reference,12,0.2222222222222222,0.005742411812961444,0.21647981040926076,0.07556081338585369,2.864974211620219,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,key_new_registry_branch,13,0.8888888888888888,0.09351927809680066,0.7953696107920882,0.2911587586198532,2.731738475754271,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,is_privilege_change,14,0.5555555555555556,0.03773584905660377,0.5178197064989518,0.19055669695022787,2.7174047808991726,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,13,mask_User_Account_Information_Registry_Key,15,0.2222222222222222,0.006562756357670222,0.21565946586455198,0.08074457620583614,2.67088452611284,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,is_from_pinned_location,1,0.5555555555555556,0.004922067268252666,0.550633488287303,0.06998457345772326,7.86792549276132,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,is_link_file,2,0.7777777777777778,0.016406890894175553,0.7613708868836022,0.12703426634322793,5.993428772140915,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,ContainsCmdCommand,3,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,is_unusual_location,4,0.6666666666666666,0.014766201804757998,0.6519004648619087,0.12061575804603294,5.404769835840296,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,key_autorun_related,5,0.7777777777777778,0.020508613617719443,0.7572691641600583,0.1417321783689171,5.342958243112353,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,mask_File_entry_shell_item,6,1.0,0.04183757178014766,0.9581624282198523,0.20021785476747236,4.785599073951949,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,contains_inf,7,0.6666666666666666,0.020508613617719443,0.6461580530489471,0.1417321783689171,4.559007099834312,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,is_xml_file,8,1.0,0.0475799835931091,0.9524200164068909,0.21287585291523453,4.474062974373647,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,is_system_path,9,0.6666666666666666,0.02132895816242822,0.6453377085042384,0.1444784887314842,4.4666695333235005,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,IsInAppData,10,0.8888888888888888,0.03773584905660377,0.8511530398322851,0.19055669695022787,4.466665348360583,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,is_user_profile_shortcut,11,0.6666666666666666,0.022149302707136997,0.6445173639595296,0.14716898823028107,4.379437053386938,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,IsDynamicLibrary,12,0.7777777777777778,0.03199343724364233,0.7457843405341354,0.17598254804661584,4.237831003323554,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,mask_Windows_Shortcut,13,0.6666666666666666,0.02543068088597211,0.6412359857806945,0.15742922649764865,4.073169635109498,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,contains_cab,14,0.3333333333333333,0.006562756357670222,0.3267705769756631,0.08074457620583612,4.046965776041645,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,14,is_privilege_change,15,0.7777777777777778,0.03773584905660377,0.740041928721174,0.19055669695022787,3.883578492540113,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,is_from_ie,1,1.0,0.002461033634126333,0.9975389663658737,0.04954772393943068,20.13288776405615,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,HasAandBNoMC,2,1.0,0.003281378178835111,0.9967186218211649,0.057189253676565625,17.42842201043391,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,macb_anomaly,3,1.0,0.003281378178835111,0.9967186218211649,0.057189253676565625,17.42842201043391,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,visited_microsoft,4,1.0,0.003281378178835111,0.9967186218211649,0.05718925367656563,17.42842201043391,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,is_suspicious_task_name,5,1.0,0.004101722723543888,0.9958982772764561,0.0639132114217636,15.582038506626345,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,contains_update_task,6,1.0,0.004922067268252666,0.9950779327317474,0.06998457345772326,14.218530475827732,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,is_from_pinned_location,7,1.0,0.004922067268252666,0.9950779327317474,0.06998457345772326,14.218530475827732,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,has_exe_target,8,1.0,0.006562756357670222,0.9934372436423298,0.08074457620583614,12.303453275614473,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,IsCSS,9,1.0,0.009844134536505332,0.9901558654634947,0.0987280484549984,10.029123239720361,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,mask_AppCompatCache_Registry_Key,10,1.0,0.009844134536505332,0.9901558654634947,0.09872804845499841,10.02912323972036,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,mask_Task_Cache_Registry_Key,11,1.0,0.01066447908121411,0.9893355209187858,0.10271683390340872,9.631677564481265,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,is_unusual_location,12,1.0,0.014766201804757998,0.985233798195242,0.12061575804603294,8.168366492673066,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,is_image_file,13,1.0,0.015586546349466776,0.9844134536505332,0.12386930984857668,7.947193500811369,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,is_link_file,14,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,15,is_script_file,15,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,has_exe_target,1,0.7142857142857143,0.006562756357670222,0.7077229579280441,0.08074457620583614,8.764958632940404,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,MissingMInMACB,2,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,macb_is_only_access_birth,3,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,mask_Windows_Shortcut,4,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,UsesQuotesInPath,5,0.14285714285714285,0.0008203445447087777,0.14203679831243407,0.028629907082223374,4.961132018109345,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,mask_File_entry_shell_item,6,1.0,0.04183757178014766,0.9581624282198523,0.20021785476747236,4.785599073951949,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,is_link_file,7,0.5714285714285714,0.016406890894175553,0.5550216805343958,0.12703426634322793,4.369070273874816,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,is_system_path,8,0.5714285714285714,0.02132895816242822,0.5500996132661432,0.1444784887314842,3.807484283793071,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,IsInAppData,9,0.7142857142857143,0.03773584905660377,0.6765498652291105,0.19055669695022787,3.5503860034998445,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,ContainsScriptExtension,10,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.0404721784529746,3.489222084736222,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,is_network_path,11,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.04047217845297461,3.4892220847362214,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,is_suspicious_extension,12,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.04047217845297461,3.4892220847362214,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,is_system_hive,13,0.14285714285714285,0.0016406890894175555,0.1412164537677253,0.04047217845297461,3.4892220847362214,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,mask_Run_Run_Once_Registry_Key,14,0.2857142857142857,0.006562756357670222,0.27915152935661547,0.08074457620583614,3.4572166689293,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,16,IsSystemHive,15,1.0,0.08367514356029532,0.9163248564397046,0.2769000070611398,3.3092264354659795,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,is_system_path,1,1.0,0.02132895816242822,0.9786710418375718,0.1444784887314842,6.773817906680004,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,is_user_profile_shortcut,2,1.0,0.022149302707136997,0.977850697292863,0.14716898823028107,6.6444068319523515,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,is_link_file,3,0.8333333333333334,0.016406890894175553,0.8169264424391578,0.12703426634322793,6.430756060135634,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,mask_Windows_Shortcut,4,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,has_modified_time,5,0.6666666666666666,0.011484823625922888,0.6551818430407438,0.10655009362832268,6.149049327311834,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,MissingMInMACB,6,0.8333333333333334,0.019688269073010665,0.8136450642603227,0.13892674736680263,5.8566476298880925,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,macb_is_only_access_birth,7,0.8333333333333334,0.019688269073010665,0.8136450642603227,0.13892674736680263,5.8566476298880925,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,HasAandBNoMC,8,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,macb_anomaly,9,0.3333333333333333,0.003281378178835111,0.3300519551544982,0.057189253676565625,5.771222322796633,elevated,binary_mean,agglomerative,k,32,ward
per_dataset,NIST_Data_Leakage_Case,max,60,32,17,IsInAppData,10,0.8333333333333334,0.03773584905660377,0.7955974842767296,0.19055669695022787,4.175121920450349,elevated,binary_mean,agglomerative,k,32,ward
