scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,is_file_entry,4,986.8223350253808,16.939240506329114,969.8830945190516,383.89806601752156,2.526407867992544,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,has_sha256,5,986.746192893401,16.938359933957074,969.807832959444,383.875860432141,2.526357952913313,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,is_login_event,6,5.7360406091370555,0.22696752889378097,5.509073080243274,2.1816514311467996,2.5251848101580303,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,is_privilege_change,7,8.766497461928934,0.32036323610346723,8.446134225825466,3.457073544273267,2.4431456528847213,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,is_ntfs,8,1152.9746192893401,20.383434232250963,1132.5911850570892,494.22575059269275,2.291647458020813,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,mask_File_stat,9,1152.9746192893401,20.383434232250963,1132.5911850570892,494.22575059269275,2.291647458020813,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,potential_malware,10,0.08629441624365482,0.0009356081452944414,0.08535880809836037,0.03853687215147387,2.2149899870686807,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,is_accessed,11,433.7208121827411,7.75558613098514,425.96522605175596,200.98969100931578,2.119338677976371,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,mask_NTFS_file_stat,12,2403.4111675126906,42.76923500275179,2360.6419325099387,1140.1473538142325,2.0704709128973344,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,is_standard_info,13,895.3705583756346,18.09113924050633,877.2794191351283,428.430010523404,2.0476609891144126,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,is_xml_file,14,17.243654822335024,0.25321959273527794,16.990435229599747,8.329998756752444,2.0396683967606015,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,8,event_registry,15,0.2436548223350254,0.003907539900935608,0.23974728243408977,0.1184012386393792,2.0248712339537946,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,is_content_container,1,0.46511627906976744,0.0012107870115575124,0.4639054920582099,0.03923691687538461,11.823186192220428,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,mask_MSIE_WebCache_containers_record,2,1.1395348837209303,0.0031920748486516234,1.1363428088722787,0.09947989668084281,11.422837503436341,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,access_count_gt_1,3,2.883720930232558,0.008585580627407816,2.87513534960515,0.2681661410762173,10.721470021725407,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,is_content_cache,4,0.37209302325581395,0.0009906439185470555,0.3711023793372669,0.03478226036622919,10.66929718588979,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,is_repeated_record,5,0.7906976744186046,0.0020913593835993395,0.7886063150350052,0.07848332829474947,10.048073032690596,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,mask_WinPrefetch,6,4.5813953488372094,0.043478260869565216,4.537917087967644,0.5451367100888213,8.324365100975518,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,mask_BagMRU_Registry_Key,7,0.5348837209302325,0.0017061089708310401,0.5331776119594015,0.06756521569673725,7.891302167072445,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,mask_MSIE_WebCache_container_record,8,12.162790697674419,0.04474408365437534,12.118046614020043,1.5708304009650382,7.714420684391597,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,is_rare_app,9,1.558139534883721,0.009576224545954871,1.548563310337766,0.20429264204917477,7.580122411671543,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,IsAdministratorProfile,10,0.5813953488372093,0.0014859658778205835,0.5799093829593888,0.07814577875003952,7.420865439266496,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,is_url_visit,11,11.325581395348838,0.03880022014309301,11.286781175205745,1.5225266100120478,7.4131913536700145,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,unknown_shell_item_type,12,0.18604651162790697,0.0004402861860209136,0.18560622544188607,0.025695046742626675,7.22342150480546,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,is_run_often,13,2.953488372093023,0.033351678591084205,2.920136693501939,0.4134362015146098,7.063088844598578,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,is_system_location,14,0.18604651162790697,0.0004953219592735278,0.18555118966863346,0.02674359191359018,6.9381525446033026,elevated,raw_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,10,9,opened_control_panel,15,0.18604651162790697,0.0004953219592735278,0.18555118966863346,0.02674359191359018,6.9381525446033026,elevated,raw_mean,agglomerative,k,10,ward
