scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,is_from_user_profile,4,2.0,0.00038525041276829937,1.9996147495872316,0.022252495172294495,89.86020828238493,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,contains_path_recent,5,4.0,0.0008805723720418272,3.9991194276279582,0.04572290428108145,87.4642286150744,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,is_system_path,6,11.0,0.003962575674188222,10.996037424325811,0.1383356320184213,79.48810056385568,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,mask_MRUListEx_Registry_Key,7,4.0,0.0012107870115575124,3.9987892129884424,0.056485474623696554,70.79321775546717,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,is_user_profile_shortcut,8,11.0,0.004623004953219593,10.995376995046781,0.16007903723136493,68.68717165185883,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,is_temp_launch,9,1.0,0.0002201430930104568,0.9997798569069896,0.014835586608862375,67.39060674578795,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,mask_Windows_Shortcut,10,11.0,0.0048981838194826635,10.995101816180517,0.16397713534453176,67.05264805701276,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,MissingMInMACB,11,7.0,0.0031370390753990094,6.996862960924601,0.11319670557793866,61.81153689134287,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,macb_is_only_access_birth,12,7.0,0.0031370390753990094,6.996862960924601,0.11319670557793866,61.81153689134287,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,has_modified_time,13,4.0,0.0017611447440836544,3.9982388552559165,0.07416519193295334,53.90990317629547,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,is_unpinned,14,2.0,0.0010456796917996697,1.9989543203082003,0.03853404250533211,51.87500899448863,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,8,has_hostname_reference,15,2.0,0.0006604292790313704,1.9993395707209687,0.04062803257291477,49.21082690933909,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,is_sensitive_file,1,1.0,0.0001100715465052284,0.9998899284534948,0.01049092134942772,95.30992960963745,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,accessed_sensitive_file,2,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,contains_secret_path,3,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,is_suspicious_keyword,4,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,accessed_local_file,5,6.5,0.0018712162905888828,6.4981287837094115,0.09083977398411978,71.53395240179552,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,contains_sensitive_string,6,1.5,0.000275178866263071,1.4997248211337368,0.026746762960693893,56.071243560398074,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,is_history_container,7,1.5,0.0004953219592735278,1.4995046780407264,0.030583701565557803,49.02951935138607,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,is_pinned,8,0.5,0.0001100715465052284,0.4998899284534948,0.01049092134942772,47.64971877170503,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,is_from_user_profile,9,1.0,0.00038525041276829937,0.9996147495872317,0.022252495172294495,44.92144780318052,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,mask_OLECF_Dest_list_entry,10,1.5,0.0013208585580627408,1.4986791414419374,0.05244086188555926,28.578455840941714,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,mask_MRUListEx_Registry_Key,11,1.5,0.0012107870115575124,1.4987892129884426,0.056485474623696554,26.534059554827238,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,is_unpinned,12,1.0,0.0010456796917996697,0.9989543203082003,0.03853404250533211,25.92393624236566,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,has_hostname_reference,13,1.0,0.0006604292790313704,0.9993395707209687,0.04062803257291477,24.597285703032902,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,is_root_entry,14,1.0,0.0011557512383048982,0.9988442487616951,0.042600994781946414,23.446495073867094,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,9,mask_OLECF_Item,15,1.0,0.0011557512383048982,0.9988442487616951,0.042600994781946414,23.446495073867094,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,has_hostname_reference,1,3.0,0.0006604292790313704,2.9993395707209687,0.04062803257291477,73.82436811564529,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,mask_OLECF_Dest_list_entry,2,3.5,0.0013208585580627408,3.4986791414419374,0.05244086188555926,66.71664706637677,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,has_modified_time,3,4.0,0.0017611447440836544,3.9982388552559165,0.07416519193295334,53.90990317629547,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_user_profile_shortcut,4,8.5,0.004623004953219593,8.495376995046781,0.16007903723136493,53.06988729616981,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_unpinned,5,2.0,0.0010456796917996697,1.9989543203082003,0.03853404250533211,51.87500899448863,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,mask_Windows_Shortcut,6,8.5,0.0048981838194826635,8.495101816180517,0.16397713534453176,51.80662096740061,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_pinned,7,0.5,0.0001100715465052284,0.4998899284534948,0.01049092134942772,47.64971877170503,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_system_path,8,6.5,0.003962575674188222,6.496037424325812,0.1383356320184213,46.95852297747514,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,MissingMInMACB,9,4.5,0.0031370390753990094,4.496862960924601,0.11319670557793866,39.72609044321965,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,macb_is_only_access_birth,10,4.5,0.0031370390753990094,4.496862960924601,0.11319670557793866,39.72609044321965,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_privilege_change,11,93.0,0.32036323610346723,92.67963676389654,3.457073544273267,26.80869680928131,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_from_user_profile,12,0.5,0.00038525041276829937,0.4996147495872317,0.022252495172294495,22.452067563578304,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,IsUserHive,13,217.5,0.2547055586130985,217.2452944413869,9.841482248597657,22.074448617899844,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_from_users_dir,14,878.5,3.011007154650523,875.4889928453495,53.68960291966579,16.306490364479945,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,10,is_content_cache,15,0.5,0.0009906439185470555,0.49900935608145297,0.03478226036622919,14.346658536872027,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,has_exe_target,1,1.25,0.0015960374243258117,1.2484039625756742,0.06336453354977835,19.701932542052397,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,IsInAppData,2,2.3,0.005063291139240506,2.2949367088607593,0.13343895089772806,17.198400627682293,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,mask_File_entry_shell_item,3,3.2,0.006604292790313704,3.1933957072096866,0.19728586056681982,16.186641739901482,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,is_link_file,4,2.75,0.00511832691249312,2.744881673087507,0.1853946089089451,14.805616739262701,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,mask_Windows_Shortcut,5,2.4,0.0048981838194826635,2.3951018161805173,0.16397713534453176,14.60631486874697,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,is_system_path,6,1.95,0.003962575674188222,1.9460374243258118,0.1383356320184213,14.067505640134812,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,MissingMInMACB,7,1.55,0.0031370390753990094,1.546862960924601,0.11319670557793866,13.66526363443424,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,macb_is_only_access_birth,8,1.55,0.0031370390753990094,1.546862960924601,0.11319670557793866,13.66526363443424,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,is_user_profile_shortcut,9,2.15,0.004623004953219593,2.1453769950467803,0.16007903723136493,13.401985032719685,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,has_modified_time,10,0.85,0.0017611447440836544,0.8482388552559164,0.07416519193295334,11.437154260332754,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,IsUserHive,11,59.9,0.2547055586130985,59.6452944413869,9.841482248597657,6.060600717872547,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,ContainsPowershellCommand,12,0.2,0.0009356081452944414,0.19906439185470556,0.04511594227925628,4.412283943881924,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,ModifiesStartType,13,0.3,0.0015960374243258117,0.2984039625756742,0.07743611527623981,3.8535497677753163,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,is_privilege_change,14,11.7,0.32036323610346723,11.379636763896531,3.457073544273267,3.2916964551796224,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,11,is_from_pinned_location,15,0.15,0.0008805723720418272,0.14911942762795816,0.048070022559880216,3.1021287002916424,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,IsCSS,1,29.666666666666668,0.005283434232250963,29.661383232434417,0.4406112723909097,67.31871020524363,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_suspicious_domain,2,234.0,0.3959823885525592,233.60401761144743,4.029294945872613,57.97640038016439,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,mask_Chrome_Cache,3,234.0,0.40451293340671435,233.59548706659328,4.210888406789441,55.47415745694262,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_cdn_usage,4,112.66666666666667,0.02228948816730875,112.64437717849937,2.1200353674230312,53.13325351929839,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_image_file,5,19.0,0.006274078150798019,18.9937259218492,0.3950216309112345,48.082747765501004,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_third_party,6,8.666666666666666,0.005668684645019262,8.660997982021646,0.22335020115172582,38.77765746161786,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_in_appdata,7,770.6666666666666,1.4468904788112273,769.2197761878554,26.092704683813036,29.480262211768665,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_from_users_dir,8,1429.0,3.011007154650523,1425.9889928453495,53.68960291966579,26.5598722105175,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_script_file,9,139.66666666666666,0.09317556411667584,139.57349110254998,6.525995829094758,21.387309238908536,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,has_transition_type,10,6.0,0.032691249312052834,5.967308750687947,0.2821590434608638,21.14874102919979,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_https,11,6.0,0.03324160704457898,5.966758392955421,0.28788814762782966,20.725959838434925,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,mask_Chrome_History,12,6.0,0.033351678591084205,5.966648321408916,0.28921057439897124,20.63080897889206,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,mask_Chrome_Cookies,13,9.0,0.011722619702806825,8.988277380297193,0.45625977463332024,19.699911504409165,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,has_modified_flag,14,298.0,3.441386901485966,294.55861309851406,53.90169412408942,5.464737571434222,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,12,is_privilege_change,15,18.0,0.32036323610346723,17.679636763896532,3.457073544273267,5.114047036124772,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_from_suspicious_domain,1,1.0,0.0001100715465052284,0.9998899284534948,0.01049092134942772,95.30992960963745,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_youtube_domain,2,3.0,0.0004402861860209136,2.999559713813979,0.0331741105853146,90.41866554080752,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_ad_service,3,4.0,0.0006053935057787562,3.999394606494221,0.05400490238017021,74.05612619719273,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_google_domain,4,16.0,0.004017611447440837,15.995982388552559,0.2638259122277688,60.630821465461416,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,accessed_local_file,5,5.0,0.0018712162905888828,4.9981287837094115,0.09083977398411978,55.02136359750881,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,has_hostname_reference,6,2.0,0.0006604292790313704,1.9993395707209687,0.04062803257291477,49.21082690933909,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_from_user_profile,7,1.0,0.00038525041276829937,0.9996147495872317,0.022252495172294495,44.92144780318052,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_image_file,8,17.0,0.006274078150798019,16.9937259218492,0.3950216309112345,43.01973401418751,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,mask_OLECF_Dest_list_entry,9,2.0,0.0013208585580627408,1.9986791414419374,0.05244086188555926,38.11300364730048,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,mask_Chrome_Cache,10,128.0,0.40451293340671435,127.59548706659328,4.210888406789441,30.301322295278833,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,MissingMInMACB,11,3.0,0.0031370390753990094,2.996862960924601,0.11319670557793866,26.47482257434571,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,macb_is_only_access_birth,12,3.0,0.0031370390753990094,2.996862960924601,0.11319670557793866,26.47482257434571,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_unpinned,13,1.0,0.0010456796917996697,0.9989543203082003,0.03853404250533211,25.92393624236566,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_system_path,14,3.0,0.003962575674188222,2.9960374243258117,0.1383356320184213,21.65774041029027,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,13,is_rare_app,15,4.0,0.009576224545954871,3.9904237754540453,0.20429264204917477,19.53287959908377,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_ad_service,1,3.5,0.0006053935057787562,3.499394606494221,0.05400490238017021,64.79770917615906,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,mask_Chrome_Cookies,2,27.5,0.011722619702806825,27.488277380297195,0.45625977463332024,60.24698714656289,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_analytics_cookie,3,2.0,0.0004953219592735278,1.9995046780407264,0.03399273296546718,58.821516112188974,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_from_suspicious_domain,4,0.5,0.0001100715465052284,0.4998899284534948,0.01049092134942772,47.64971877170503,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_third_party,5,8.5,0.005668684645019262,8.49433131535498,0.22335020115172582,38.0314451978943,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_temp_launch,6,0.5,0.0002201430930104568,0.49977985690698956,0.014835586608862375,33.68788395125511,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_bing_domain,7,1.5,0.000550357732526142,1.499449642267474,0.045728071137602,32.79056555544997,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_from_users_dir,8,1429.0,3.011007154650523,1425.9889928453495,53.68960291966579,26.5598722105175,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_in_appdata,9,693.5,1.4468904788112273,692.0531095211887,26.092704683813036,26.522858310096336,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_admin_activity,10,19.0,0.09620253164556962,18.90379746835443,1.506687312595169,12.546596221300842,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_suspicious_app,11,0.5,0.0013208585580627408,0.49867914144193726,0.04194520326274802,11.888821218244214,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_google_domain,12,3.0,0.004017611447440837,2.995982388552559,0.2638259122277688,11.355906058260787,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,mask_Chrome_History,13,3.0,0.033351678591084205,2.9666483214089157,0.28921057439897124,10.25774463812974,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,mask_Chrome_Cache,14,43.0,0.40451293340671435,42.595487066593286,4.210888406789441,10.115558250548439,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,14,is_image_file,15,4.0,0.006274078150798019,3.993725921849202,0.3950216309112345,10.110144630649827,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,UsesQuotesInPath,1,1.0,5.50357732526142e-05,0.9999449642267474,0.007418405779968947,134.7922513222807,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,contains_appdata_path,2,1.0,5.50357732526142e-05,0.9999449642267474,0.007418405779968947,134.7922513222807,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,is_suspicious_extension,3,1.0,0.0001651073197578426,0.9998348926802422,0.012848348505967798,77.81810355119212,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,is_network_path,4,1.0,0.0002201430930104568,0.9997798569069896,0.014835586608862375,67.39060674578795,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,mask_Run_Run_Once_Registry_Key,5,1.0,0.000275178866263071,0.999724821133737,0.0165862335343089,60.27433632370045,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,is_in_appdata,6,473.0,1.4468904788112273,471.5531095211888,26.092704683813036,18.072220379399802,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,has_exe_target,7,1.0,0.0015960374243258117,0.9984039625756742,0.06336453354977835,15.756508397970883,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,is_from_users_dir,8,748.0,3.011007154650523,744.9889928453495,53.68960291966579,13.875852161195839,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,mask_AppCompatCache_Registry_Key,9,2.0,0.012052834342322509,1.9879471656576775,0.14619752571808006,13.597679029906047,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,IsUserHive,10,99.0,0.2547055586130985,98.7452944413869,9.841482248597657,10.033579479871705,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,mask_MSIE_WebCache_containers_record,11,1.0,0.0031920748486516234,0.9968079251513484,0.09947989668084281,10.02019360904072,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,MissingMInMACB,12,1.0,0.0031370390753990094,0.996862960924601,0.11319670557793866,8.806465415847132,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,macb_is_only_access_birth,13,1.0,0.0031370390753990094,0.996862960924601,0.11319670557793866,8.806465415847132,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,IsInAppData,14,1.0,0.005063291139240506,0.9949367088607595,0.13343895089772806,7.456118529155148,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,15,is_system_path,15,1.0,0.003962575674188222,0.9960374243258118,0.1383356320184213,7.200150371898919,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,is_suspicious_extension,1,1.0,0.0001651073197578426,0.9998348926802422,0.012848348505967798,77.81810355119212,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,HasCommandArguments,2,0.5,5.50357732526142e-05,0.4999449642267474,0.007418405779968947,67.39241625910056,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,is_system_hive,3,0.5,5.50357732526142e-05,0.4999449642267474,0.007418405779968947,67.39241625910056,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,is_network_path,4,1.0,0.0002201430930104568,0.9997798569069896,0.014835586608862375,67.39060674578795,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,mask_Run_Run_Once_Registry_Key,5,1.0,0.000275178866263071,0.999724821133737,0.0165862335343089,60.27433632370045,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,key_contains_winlogon,6,13.5,0.006108970831040176,13.49389102916896,0.35827522866329237,37.66347649230244,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,is_login_event,7,37.0,0.22696752889378097,36.77303247110622,2.1816514311467996,16.855594701129814,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,IsSystemHive,8,126.5,0.22096862960924601,126.27903137039075,9.163078899150621,13.781288213537417,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,key_autorun_related,9,4.5,0.008695652173913044,4.491304347826087,0.3830924544692117,11.72381282427194,elevated,raw_mean,agglomerative,k,29,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,29,16,ContainsPowershellCommand,10,0.5,0.0009356081452944414,0.4990643918547056,0.04511594227925628,11.061816644490264,elevated,raw_mean,agglomerative,k,29,ward
