scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,has_sha256,6,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,is_file,7,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,is_file_entry,8,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,has_macb_modified,9,0.0,0.17572922399559715,-0.17572922399559715,0.38058962653953454,-0.4617288731069873,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,is_filename_attr,10,0.0,0.16609796367638965,-0.16609796367638965,0.3721685507118333,-0.4462976758668172,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,has_modified_flag,11,0.0006211180124223603,0.16494221243808477,-0.1643210944256624,0.3711283861335784,-0.44276076995875874,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,is_suspicious_domain,12,0.002484472049689441,0.15663181067694001,-0.15414733862725058,0.3634532797499607,-0.4241187051389655,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,mask_Chrome_Cache,13,0.002484472049689441,0.15663181067694001,-0.15414733862725058,0.3634532797499607,-0.4241187051389655,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,has_macb_accessed,14,0.0,0.11948266373142542,-0.11948266373142542,0.3243556023858206,-0.3683693426870658,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,8,is_accessed,15,0.0006211180124223603,0.1077600440286186,-0.10713892601619625,0.3100771145047128,-0.3455234764168095,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_privilege_change,1,0.9039179104477612,0.08536048431480463,0.8185574261329566,0.27941737961756535,2.929514971324099,elevated,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_login_event,2,0.6893656716417911,0.06719867914144194,0.6221669925003491,0.250365765756997,2.485032111993691,elevated,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_policy_change,3,0.14738805970149255,0.02570170610897083,0.12168635359252172,0.15824388901963612,0.7689797480117824,elevated,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,mask_WinEVTX,4,0.9841417910447762,0.6248761695101817,0.3592656215345945,0.48415487427936155,0.7420468804509575,elevated,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_admin_activity,5,0.11847014925373134,0.024215740231150248,0.09425440902258109,0.15371837286481957,0.6131628974100561,elevated,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,mask_NTFS_file_stat,6,0.0,0.18591084204733077,-0.18591084204733077,0.38903470392316314,-0.4778772572055083,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_standard_info,7,0.0,0.18381948266373144,-0.18381948266373144,0.3873369082039169,-0.47457258532469154,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_ntfs,8,0.0,0.1782608695652174,-0.1782608695652174,0.38273219350750987,-0.465758741834536,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,mask_File_stat,9,0.0,0.1782608695652174,-0.1782608695652174,0.38273219350750987,-0.465758741834536,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,has_sha256,10,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_file,11,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_file_entry,12,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,has_macb_modified,13,0.0,0.17572922399559715,-0.17572922399559715,0.38058962653953454,-0.4617288731069873,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,is_filename_attr,14,0.0,0.16609796367638965,-0.16609796367638965,0.3721685507118333,-0.4462976758668172,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,9,has_modified_flag,15,0.0009328358208955224,0.16494221243808477,-0.16400937661718926,0.3711283861335784,-0.4419208509126264,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,mask_WinEVTX,1,1.0,0.6248761695101817,0.37512383048981834,0.48415487427936155,0.7748012932848337,elevated,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,mask_NTFS_file_stat,2,0.0,0.18591084204733077,-0.18591084204733077,0.38903470392316314,-0.4778772572055083,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,is_standard_info,3,0.0,0.18381948266373144,-0.18381948266373144,0.3873369082039169,-0.47457258532469154,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,is_ntfs,4,0.0,0.1782608695652174,-0.1782608695652174,0.38273219350750987,-0.465758741834536,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,mask_File_stat,5,0.0,0.1782608695652174,-0.1782608695652174,0.38273219350750987,-0.465758741834536,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,has_sha256,6,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,is_file,7,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,is_file_entry,8,0.0,0.17677490368739682,-0.17677490368739682,0.3814780951951349,-0.46339462548439664,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,has_macb_modified,9,0.0,0.17572922399559715,-0.17572922399559715,0.38058962653953454,-0.4617288731069873,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,is_filename_attr,10,0.0,0.16609796367638965,-0.16609796367638965,0.3721685507118333,-0.4462976758668172,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,has_modified_flag,11,0.0,0.16494221243808477,-0.16494221243808477,0.3711283861335784,-0.4444343632997512,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,is_suspicious_domain,12,0.0,0.15663181067694001,-0.15663181067694001,0.3634532797499607,-0.43095444475050854,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,mask_Chrome_Cache,13,0.0,0.15663181067694001,-0.15663181067694001,0.3634532797499607,-0.43095444475050854,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,has_macb_accessed,14,0.0,0.11948266373142542,-0.11948266373142542,0.3243556023858206,-0.3683693426870658,suppressed,binary_mean,agglomerative,k,11,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,11,10,is_accessed,15,0.0,0.1077600440286186,-0.1077600440286186,0.3100771145047128,-0.34752658455777435,suppressed,binary_mean,agglomerative,k,11,ward
