scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,max,60,18,8,mask_Windows_Shortcut,13,0.6666666666666666,0.02543068088597211,0.6412359857806945,0.15742922649764865,4.073169635109498,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,8,contains_cab,14,0.3333333333333333,0.006562756357670222,0.3267705769756631,0.08074457620583612,4.046965776041645,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,8,is_privilege_change,15,0.7777777777777778,0.03773584905660377,0.740041928721174,0.19055669695022787,3.883578492540113,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,MissingMInMACB,1,0.8823529411764706,0.019688269073010665,0.8626646721034599,0.13892674736680263,6.209492602104011,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,macb_is_only_access_birth,2,0.8823529411764706,0.019688269073010665,0.8626646721034599,0.13892674736680263,6.209492602104011,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,mask_Windows_Shortcut,3,1.0,0.02543068088597211,0.9745693191140279,0.15742922649764865,6.190523061633371,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,is_system_path,4,0.8235294117647058,0.02132895816242822,0.8022004536022777,0.1444784887314842,5.552386414903031,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,is_user_profile_shortcut,5,0.7647058823529411,0.022149302707136997,0.7425565796458041,0.14716898823028107,5.045604635317942,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,is_link_file,6,0.5882352941176471,0.016406890894175553,0.5718284032234715,0.12703426634322793,4.501370966041286,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,mask_File_entry_shell_item,7,0.9411764705882353,0.04183757178014766,0.8993388988080876,0.20021785476747236,4.4918014676290525,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,has_modified_time,8,0.47058823529411764,0.011484823625922888,0.45910341166819474,0.10655009362832268,4.308803051658018,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,has_exe_target,9,0.35294117647058826,0.006562756357670222,0.34637842011291803,0.08074457620583614,4.28980364367614,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,IsInAppData,10,0.7647058823529411,0.03773584905660377,0.7269700332963374,0.19055669695022787,3.8149800389141753,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,is_unusual_location,11,0.4117647058823529,0.014766201804757998,0.3969985040775949,0.12061575804603294,3.2914312159093546,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,HasAandBNoMC,12,0.17647058823529413,0.003281378178835111,0.17318921005645901,0.057189253676565625,3.028351808058451,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,macb_anomaly,13,0.17647058823529413,0.003281378178835111,0.17318921005645901,0.057189253676565625,3.028351808058451,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,IsSuspiciousPath,14,0.17647058823529413,0.003281378178835111,0.17318921005645901,0.05718925367656563,3.0283518080584506,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,9,mask_Run_Run_Once_Registry_Key,15,0.23529411764705882,0.006562756357670222,0.2287313612893886,0.08074457620583614,2.8327764378691698,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,contains_sensitive_string,1,0.6666666666666666,0.005742411812961444,0.6609242548537052,0.07556081338585367,8.746917056192931,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,is_sensitive_file,2,0.5555555555555556,0.004101722723543888,0.5514538328320117,0.0639132114217636,8.628165199074628,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,contains_path_recent,3,0.7777777777777778,0.008203445447087777,0.7695743323306901,0.09020060382217202,8.531808152080698,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,is_unpinned,4,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,mask_OLECF_Dest_list_entry,5,1.0,0.017227235438884332,0.9827727645611156,0.13011709264357846,7.552986844882051,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,mask_MRUListEx_Registry_Key,6,0.7777777777777778,0.011484823625922888,0.7662929541518549,0.10655009362832268,7.19185555018233,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,accessed_local_file,7,1.0,0.027071369975389663,0.9729286300246104,0.16229143816925537,5.994946998131001,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,accessed_sensitive_docs,8,0.2222222222222222,0.0016406890894175555,0.22058153313280465,0.04047217845297461,5.450200287268935,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,mask_MRUList_Registry_Key,9,0.4444444444444444,0.006562756357670222,0.4378816880867742,0.08074457620583614,5.423047025970449,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,accessed_sensitive_file,10,0.5555555555555556,0.012305168170631665,0.5432503873849239,0.11024405202515071,4.927706557664654,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,contains_secret_path,11,0.5555555555555556,0.012305168170631665,0.5432503873849239,0.11024405202515071,4.927706557664654,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,is_suspicious_keyword,12,0.5555555555555556,0.012305168170631665,0.5432503873849239,0.11024405202515071,4.927706557664654,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,is_from_user_profile,13,0.2222222222222222,0.002461033634126333,0.21976118858809587,0.04954772393943068,4.435342872728379,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,OpenedExcelFile,14,0.1111111111111111,0.0008203445447087777,0.11029076656640233,0.028629907082223377,3.852290813475078,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,10,contains_maintenance_task,15,0.1111111111111111,0.0008203445447087777,0.11029076656640233,0.028629907082223377,3.852290813475078,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_high_access_count,1,0.6944444444444444,0.029532403609515995,0.6649120408349284,0.1692933570656588,3.9275729011701253,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_fileshare_access,2,0.5833333333333334,0.03691550451189499,0.5464178288214384,0.18855436891922514,2.897932320391872,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_in_temp_or_spool,3,0.9444444444444444,0.10090237899917966,0.8435420654452648,0.3011994171831771,2.8006097930998295,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_from_users_dir,4,1.0,0.15586546349466776,0.8441345365053322,0.3627277502263373,2.3271848175573977,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_in_appdata,5,1.0,0.15996718621821165,0.8400328137817883,0.3665756205091108,2.2915675344133666,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_modified_after_access,6,0.9166666666666666,0.1361771944216571,0.7804894722450095,0.3429766262314435,2.2756345179102193,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,access_count_gt_1,7,0.8888888888888888,0.14520098441345364,0.7436879044754352,0.35230336152074626,2.110930421316281,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_filename_attr,8,1.0,0.19196062346185397,0.8080393765381461,0.3938422812522677,2.051682601096216,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_accessed,9,1.0,0.19934372436423298,0.800656275635767,0.39950695102942785,2.004110951090012,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,has_macb_accessed,10,1.0,0.20344544708777687,0.7965545529122231,0.4025610477269646,1.9787173588272986,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,IsUserHive,11,0.75,0.12715340442986053,0.6228465955701394,0.33314473757176005,1.8695975251297547,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_xml_file,12,0.4444444444444444,0.0475799835931091,0.3968644608513353,0.21287585291523453,1.8642999512319702,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,has_sha256,13,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_file,14,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,11,is_file_entry,15,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,access_count_gt_1,1,0.8533333333333334,0.14520098441345364,0.7081323489198798,0.35230336152074626,2.0100073009893964,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,mask_MSIE_WebCache_container_record,2,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,is_url_visit,3,0.8733333333333333,0.4159146841673503,0.457418649165983,0.4928789503126742,0.9280547274239587,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,accessed_local_file,4,0.14,0.027071369975389663,0.11292863002461034,0.16229143816925537,0.6958384517392189,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,is_ntfs,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,is_standard_info,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,mask_File_stat,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,has_macb_modified,8,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,has_sha256,9,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,is_file,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,is_file_entry,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,mask_NTFS_file_stat,12,0.006666666666666667,0.23954060705496308,-0.23287394038829642,0.426803121622491,-0.5456237856152244,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,has_modified_flag,13,0.013333333333333334,0.2321575061525841,-0.21882417281925076,0.4222089512191765,-0.5182840558082211,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,12,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,is_modified_after_access,1,1.0,0.1361771944216571,0.8638228055783429,0.3429766262314435,2.51860539268753,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,is_url_visit,2,1.0,0.4159146841673503,0.5840853158326498,0.4928789503126742,1.1850481819352074,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,mask_MSIE_WebCache_container_record,3,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,mask_WinEVTX,4,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,mask_NTFS_file_stat,5,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,is_ntfs,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,is_standard_info,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,mask_File_stat,8,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,has_macb_modified,9,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,has_modified_flag,10,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,has_sha256,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,is_file,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,is_file_entry,13,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,13,mask_Registry_Key,15,0.011904761904761904,0.21821164889253486,-0.20630688698777294,0.41303186944851594,-0.49949385810905406,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,is_url_visit,1,1.0,0.4159146841673503,0.5840853158326498,0.4928789503126742,1.1850481819352074,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,mask_MSIE_WebCache_container_record,2,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,mask_WinEVTX,3,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,mask_NTFS_file_stat,4,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,is_ntfs,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,is_standard_info,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,mask_File_stat,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,has_macb_modified,8,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,has_modified_flag,9,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,mask_Registry_Key,13,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,14,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,mask_MSIE_WebCache_container_record,1,0.0058997050147492625,0.4380639868744873,-0.432164281859738,0.4961491008538827,-0.8710370983351647,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,is_url_visit,2,0.0058997050147492625,0.4159146841673503,-0.410014979152601,0.4928789503126742,-0.8318776254772456,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,is_ntfs,3,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,is_standard_info,4,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,mask_File_stat,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,has_macb_modified,6,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,mask_NTFS_file_stat,7,0.0029498525073746312,0.23954060705496308,-0.23659075454758843,0.426803121622491,-0.5543322834773712,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,mask_WinEVTX,8,0.008849557522123894,0.24774405250205087,-0.23889449497992699,0.43170237079718693,-0.5533777565432497,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,has_modified_flag,9,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,mask_Registry_Key,13,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,15,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,mask_WinEVTX,1,1.0,0.24774405250205087,0.7522559474979491,0.43170237079718693,1.7425337013634812,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,is_service_event,2,0.7073170731707317,0.17719442165709598,0.5301226515136357,0.38183315543664254,1.3883619850240558,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,mask_MSIE_WebCache_container_record,3,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,is_url_visit,4,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,is_network_related,5,0.036585365853658534,0.003281378178835111,0.033303987674823426,0.05718925367656563,0.582346852080041,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,mask_NTFS_file_stat,6,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,is_ntfs,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,is_standard_info,8,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,mask_File_stat,9,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,has_macb_modified,10,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,has_modified_flag,11,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,has_sha256,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,is_file,13,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,is_file_entry,14,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,16,mask_Registry_Key,15,0.0,0.21821164889253486,-0.21821164889253486,0.41303186944851594,-0.5283167226314179,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,mask_Registry_Key,1,0.9122807017543859,0.21821164889253486,0.694069052861851,0.41303186944851594,1.680424895503414,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,is_network_share,2,0.14035087719298245,0.01394585726004922,0.12640501993293324,0.117266236936859,1.0779318280817407,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,mask_BagMRU_Registry_Key,3,0.22807017543859648,0.03773584905660377,0.1903343263819927,0.1905566969502279,0.9988329953230496,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,mask_MSIE_WebCache_container_record,4,0.0,0.4380639868744873,-0.4380639868744873,0.4961491008538827,-0.882928090147275,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,is_url_visit,5,0.0,0.4159146841673503,-0.4159146841673503,0.4928789503126742,-0.843847511574649,suppressed,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,IsInAppData,6,0.19298245614035087,0.03773584905660377,0.1552466070837471,0.19055669695022787,0.8147003040113223,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,IsSystemHive,7,0.2982456140350877,0.08367514356029532,0.21457047047479239,0.2769000070611398,0.7749023375011747,elevated,binary_mean,agglomerative,k,18,ward
per_dataset,NIST_Data_Leakage_Case,max,60,18,17,mask_File_entry_shell_item,8,0.19298245614035087,0.04183757178014766,0.1511448843602032,0.20021785476747236,0.754902088960637,elevated,binary_mean,agglomerative,k,18,ward
